baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,sig,gene
1555.35455344663,0.900268383042238,0.0826816685932577,10.8883673776711,1.30966995212607e-27,1.04412518940294e-25,TRUE,FOXJ2
1480.38155194433,0.851687697071146,0.0783117154784346,10.8756102693943,1.50644289381037e-27,1.19541498657203e-25,TRUE,NFKBID
982.925927747195,1.19038320327747,0.109471790155778,10.8738808562787,1.53528272197667e-27,1.21266011665018e-25,TRUE,CD80
1264.4594878849,1.2657752077068,0.116478915449849,10.8669899854261,1.65573483990014e-27,1.30177382965605e-25,TRUE,IL10RB
8024.19899618947,-0.77674554816945,0.071546102351353,-10.8565739102734,1.85581771812834e-27,1.45239018756824e-25,TRUE,MPEG1
790.503027932788,-0.656696898994257,0.0604981159565873,-10.8548322308995,1.89153826813469e-27,1.4735860453263e-25,TRUE,MKNK1
233.138253527457,1.72382173770301,0.159795863998923,10.7876492830542,3.93731857402036e-27,3.05339055415279e-25,TRUE,STARD8
32.5574216183653,-3.40273769760201,0.315463612449236,-10.7864665315388,3.98830437854805e-27,3.0789348869868e-25,TRUE,C1H15orf52
6183.34661428636,2.13852786874192,0.198491503918376,10.7739012830561,4.57207981247688e-27,3.51370512075081e-25,TRUE,PLEK
815.819369274345,-1.1071042520355,0.102791444002898,-10.7703930300298,4.74969266074119e-27,3.63383437152043e-25,TRUE,PQLC2
137.543213737584,-1.94626629566814,0.180845346160622,-10.7620479984014,5.20014570186575e-27,3.96070025980052e-25,TRUE,TBC1D12
556.080572040743,-0.930869569458643,0.0868372266399051,-10.7197063457445,8.22640982532958e-27,6.23781235688658e-25,TRUE,SGSH
1614.81275471508,0.884532737959433,0.0825721017872409,10.7122468583707,8.91709180820092e-27,6.73161519202283e-25,TRUE,TFEC
2601.82805183435,0.769580611295683,0.0719653440160933,10.6937668653899,1.08857986567534e-26,8.18161281422335e-25,TRUE,BCOR
345.977351716059,3.10413359177889,0.290867818311008,10.671973303213,1.3767112926628e-26,1.03017856860176e-24,TRUE,G0S2
493.114191937103,-0.96907003978142,0.09083063330568,-10.6689781245951,1.42181394879363e-26,1.05928243582394e-24,TRUE,SESN1
4423.95999934304,0.605226482004327,0.0568449882339967,10.6469629215679,1.80146750936075e-26,1.33629726857407e-24,TRUE,IL2RG
1567.74634720402,1.3526578872493,0.127055158070017,10.6462256849413,1.81578657784517e-26,1.34108808677993e-24,TRUE,NAB1
510.560723122771,2.30613230506348,0.216781158727747,10.6380661428225,1.98200216759668e-26,1.45754047333478e-24,TRUE,SDC4
579.681391942145,-1.1464100056178,0.107806908078694,-10.6339197185859,2.07216117931463e-26,1.51730222662176e-24,TRUE,TPST1
2485.60684648986,1.22989089415562,0.115749009954548,10.6254981760844,2.2679798026554e-26,1.65358988944888e-24,TRUE,ETV3
614.914635918382,-0.997651808522206,0.093925410199494,-10.6217455574933,2.36104216233283e-26,1.71411660985363e-24,TRUE,SLC38A7
1656.4767820403,2.24672900731106,0.211596858401309,10.6179695874783,2.45850365459543e-26,1.77731062928189e-24,TRUE,ITGB8
666.97778815552,-0.949308287185363,0.0894836409465041,-10.6087355984195,2.71396782926843e-26,1.95371329684171e-24,TRUE,DHX34
3914.95034660789,4.4175682576011,0.416884431459944,10.5966256454592,3.08926240880861e-26,2.2145338637262e-24,TRUE,TNFAIP6
2403.84699967677,1.04095560083541,0.0983730555444636,10.5817146277917,3.62267150007152e-26,2.58604177668286e-24,TRUE,OPTN
1758.41472364444,-0.861586271254759,0.0815148446949397,-10.5696854907735,4.1187356222255e-26,2.92790618544955e-24,TRUE,SLC37A2
3310.8669159007,1.04959618613774,0.0993921338472207,10.5601534599419,4.55915871496593e-26,3.22754385211758e-24,TRUE,PANK3
6048.07009519569,2.41097412946272,0.228418133330617,10.5550907640639,4.81174320980402e-26,3.39227896291183e-24,TRUE,LOC100154053
172.447099904869,-1.05517141021049,0.0999819788876216,-10.5536159811009,4.88789696171937e-26,3.43178642238248e-24,TRUE,BMX
5805.61026165395,1.94291354260433,0.184145855566281,10.5509490649655,5.02865513629561e-26,3.51614283935817e-24,TRUE,NFKB2
3955.44205656869,1.19852329055101,0.113622153989164,10.548323970916,5.17112836700552e-26,3.60100494161148e-24,TRUE,RNF19A
2146.77610755908,3.5516723082536,0.336818451788954,10.5447676319082,5.37054507191807e-26,3.72466949073147e-24,TRUE,DMXL2
2138.55615547993,1.03298410085452,0.0980325241698638,10.5371570262196,5.82327064434386e-26,4.02230042360934e-24,TRUE,CDK17
1763.9535579559,1.3643466836927,0.129904054642997,10.5027259344769,8.3921054646688e-26,5.773294811803e-24,TRUE,PLAGL2
22437.4575068085,3.36593840033943,0.320663599459889,10.496789800928,8.93677639824991e-26,6.12330691287316e-24,TRUE,ARG1
543.371393723406,-0.965509623574775,0.0920663138083429,-10.4871106883317,9.90098444312045e-26,6.75682782336312e-24,TRUE,XG
2696.18617167848,0.604512718206435,0.0577243278754446,10.4724080895464,1.15662616622244e-25,7.86183227964982e-24,TRUE,ETF1
1331.66634382704,-0.596142013931362,0.056959690362564,-10.4660332620623,1.23719292253425e-25,8.37609065530034e-24,TRUE,NAAA
215.491411642827,1.47066511238767,0.140669082232889,10.4547857215196,1.39313326571883e-25,9.39456389186914e-24,TRUE,UPP1
622.201497323062,1.28750972804836,0.123194753018722,10.4510110739269,1.44971378887866e-25,9.73762478427511e-24,TRUE,SMOX
3134.56665707227,0.955672438447599,0.0916111542561762,10.4318349245465,1.77428360897633e-25,1.18710010402922e-23,TRUE,TOP1
16400.4534067573,0.39950872617466,0.038306621032071,10.429234304957,1.82351787744287e-25,1.21527494168175e-23,TRUE,HSPA8
4363.78371063666,1.09085896887813,0.104631430405809,10.4257292923099,1.89202220476999e-25,1.25602298971132e-23,TRUE,TNIP1
8165.13060390743,0.931558174863418,0.0893650290159603,10.4241914887875,1.92287730698003e-25,1.27155851683668e-23,TRUE,CD44
767.18305510049,-0.865956733125005,0.0832031568783424,-10.4077389081665,2.2858635236889e-25,1.50575743543074e-23,TRUE,ATP6V0A1
1166.78744472662,0.758361648973509,0.0729728771193145,10.3923769886933,2.68574910474789e-25,1.76236790292707e-23,TRUE,KMO
6087.43252612156,0.604407469443216,0.0582116094974487,10.3829369203356,2.96510528609459e-25,1.93822457034712e-23,TRUE,ATF4
200.201672954418,-1.74460607231857,0.168360991802609,-10.3622938641511,3.68028350916982e-25,2.39653881488344e-23,TRUE,PLA2G15
4358.67502953043,1.05018746557469,0.101559666250891,10.3405958717935,4.61657957532875e-25,2.99480852223132e-23,TRUE,LITAF
3982.9977359664,3.94136792982063,0.381170876822408,10.3401601997441,4.63761614528518e-25,2.99705943389055e-23,TRUE,SAA3
2669.27469687522,0.662863755657893,0.0641230377649368,10.337372943681,4.77446550522059e-25,3.0738549428139e-23,TRUE,PSMA6
274.672158084475,5.05149226418886,0.489222985534697,10.3255415496633,5.40131389670792e-25,3.46435399968924e-23,TRUE,IL27
1072.42216287705,0.752405853274335,0.0728852502470113,10.3231566156993,5.53721676711612e-25,3.53821929826847e-23,TRUE,RBM18
135.747074822595,2.05137887431555,0.198752572779747,10.3212695344016,5.64714652512963e-25,3.59499876362823e-23,TRUE,WNT5A
298.243903861114,-1.74194834793236,0.169458182957094,-10.2795174451588,8.71629042797725e-25,5.52752104742659e-23,TRUE,ZNF385A
970.372391419266,1.1997347548314,0.116715120032335,10.2791716660105,8.74761551377515e-25,5.52752104742659e-23,TRUE,AGO2
2332.10877073388,0.643530115558948,0.0626719076209517,10.2682388327974,9.79769097242638e-25,6.16820685168142e-23,TRUE,CREB1
670.5223259269,2.13019568780988,0.207768756263606,10.2527238749372,1.15054672706839e-24,7.21671974651245e-23,TRUE,PIM3
603.466826912041,-1.1787486993802,0.114977776890598,-10.2519698263238,1.15955953738524e-24,7.2466099880328e-23,TRUE,SLC48A1
3259.61982682656,1.00845081151055,0.0984180335481471,10.2466059842296,1.22572144284721e-24,7.63212902788914e-23,TRUE,SUSD6
105.602270547208,1.86603753767102,0.182347155178377,10.2334337809965,1.40449264575966e-24,8.71347237429294e-23,TRUE,TCF7L2
1755.89776595131,2.33479933679885,0.228391216525407,10.222807042753,1.56735218200562e-24,9.68862158594125e-23,TRUE,IL2RA
634.166251877839,0.71736818960348,0.0702754174699256,10.2079534413364,1.82677167649538e-24,1.12514626616201e-22,TRUE,DNAJB4
1818.4734092224,1.02565903403163,0.100695498106361,10.1857486513277,2.29585848956486e-24,1.40897991692324e-22,TRUE,ARHGAP31
1336.23850006556,-0.721539704713824,0.0709198073698519,-10.1740223426009,2.58987601583779e-24,1.58372310774941e-22,TRUE,FUCA1
794.801369399916,-0.83691795593141,0.0823498342167561,-10.1629586008458,2.90135974275166e-24,1.76786066325308e-22,TRUE,KIAA0513
1032.86932142931,0.674208164666596,0.066484928368002,10.140766956005,3.64228600254298e-24,2.21142496403508e-22,TRUE,TBK1
46218.9768384333,0.867621056184351,0.085891239154283,10.1013917685583,5.44636725076574e-24,3.29505218671327e-22,TRUE,FTH1
52.4417359639719,-2.18812102374413,0.216635898915788,-10.1004544246598,5.49867925298699e-24,3.31494582103219e-22,TRUE,GAREM2
546.238147057657,3.90416628277786,0.386729743631386,10.095334913001,5.79329790733948e-24,3.48026252102531e-22,TRUE,AREG
2819.13431832264,0.48651689703301,0.0483066310742245,10.0714309032535,7.38950790211759e-24,4.42359278308871e-22,TRUE,TNFAIP8
1541.36819868348,-0.745188555430104,0.0740984964119004,-10.0567297788033,8.58011809370056e-24,5.11837044743445e-22,TRUE,SLC35F6
1597.18013995505,-0.89290591222483,0.0888494370383582,-10.049651882874,9.21925167677914e-24,5.48047570932157e-22,TRUE,KIAA0930
1454.04526515179,-0.476801045482103,0.0474476130450539,-10.0489996204732,9.28047145294754e-24,5.49771262009507e-22,TRUE,IDS
393.553208729285,0.86929525807301,0.0866871247720783,10.0279627494694,1.14862025781758e-23,6.78083398568367e-22,TRUE,ARSG
2375.46660007543,-0.98676503202197,0.098441687406813,-10.0238532883344,1.19741448055728e-23,7.04451325958198e-22,TRUE,INSIG1
3605.5998565843,1.85758804559668,0.186015554749824,9.9861973806168,1.75173189121955e-23,1.02702054282119e-21,TRUE,NRP2
5026.25368236824,0.936632650643005,0.0938476884962269,9.98034864418277,1.85812725857915e-23,1.08566812187051e-21,TRUE,ABCC1
1992.2579003565,1.78766901555853,0.179397869395445,9.96482857674291,2.17248314701888e-23,1.26500801949792e-21,TRUE,IL1RAP
3214.01650584739,0.815047361716566,0.0818454274111102,9.95837382121027,2.31823481075431e-23,1.34528585395508e-21,TRUE,WTAP
32.9073745950849,3.93763910763289,0.395903330674183,9.94596105298608,2.62626642840685e-23,1.5188722554254e-21,TRUE,HCAR2
797.828831578789,2.13043291039602,0.214398945078979,9.93676955645105,2.88016042559443e-23,1.66008165611711e-21,TRUE,LOC100525346
448.009368248957,-1.09504787306076,0.110306626920132,-9.927308119517,3.16689486757398e-23,1.8192051628175e-21,TRUE,LOC110260307
1500.10857514743,-1.97353292291832,0.198845016926098,-9.92498053723815,3.24165967371079e-23,1.85590455346241e-21,TRUE,CMKLR1
199.714971598763,-1.39225073209642,0.140402081808659,-9.91616872172728,3.5408781353649e-23,2.02043216948029e-21,TRUE,C6H19orf12
9404.79764647212,0.966697219848705,0.0975399591383752,9.91078147241479,3.73711532724389e-23,2.1252974866036e-21,TRUE,LOC100521680
3957.33658948586,0.792888753367663,0.0800929004253799,9.8996134383518,4.17887132874948e-23,2.36862869567425e-21,TRUE,GRB2
1303.02168949797,0.483771049685451,0.0489127905974602,9.89048148298803,4.57820615066552e-23,2.58638328266571e-21,TRUE,SLA
579.589584845925,1.21735068564818,0.123104983176066,9.88871980841841,4.65948149112199e-23,2.62361101386245e-21,TRUE,HTR7
327.44085103672,-1.17268063181902,0.118601936776167,-9.88753357402742,4.71501189242509e-23,2.64614532554817e-21,TRUE,KLHL21
521.420282890644,1.49424412231832,0.15115916839153,9.88523645782404,4.82441477362116e-23,2.69866690009018e-21,TRUE,MLKL
149.210321911541,1.43373428506597,0.145395965474955,9.86089456046794,6.14990048155628e-23,3.42887098417751e-21,TRUE,LOC110256540
2928.14668931422,1.26521639106115,0.128624965263706,9.83647605631779,7.84092459225101e-23,4.35745975467083e-21,TRUE,ETS2
59.3640246478055,-1.76603532810928,0.179611196215756,-9.83254588421005,8.15311322423066e-23,4.51624236099348e-21,TRUE,LOC106508163
6419.39347412222,0.926403843551667,0.094275849877699,9.82652338593034,8.65553345766682e-23,4.77903094890788e-21,TRUE,PLEKHB2
556.975124808485,4.53652848759353,0.462316689445659,9.81259943921353,9.93750377768981e-23,5.46915328874729e-21,TRUE,TGM2
449.222965469798,-1.1407196803388,0.116558178717528,-9.7866978781752,1.28421507676264e-22,7.04501396290912e-21,TRUE,FLVCR2
88.3186701464248,1.81602159339355,0.185569876616244,9.78618742711708,1.29071240666947e-22,7.05796293916276e-21,TRUE,RND3
383.890995440321,-0.933308747374015,0.0953921410334786,-9.78391654975501,1.3200141233249e-22,7.1864326641364e-21,TRUE,SFXN3
90.2395478285414,3.7428782747679,0.382562023708028,9.78371621545078,1.32263047684123e-22,7.1864326641364e-21,TRUE,RND1
12623.1567096002,0.474309745225145,0.0486133423480554,9.75678121099441,1.72544695960777e-22,9.34534938979943e-21,TRUE,BTG1
1748.57453166663,-0.676784306488653,0.0694339324478405,-9.74716946929458,1.8968327029733e-22,1.0241095805515e-20,TRUE,NPL
285.982760769163,3.31727445063611,0.340373739384283,9.74597645704653,1.91924759171252e-22,1.03294268650496e-20,TRUE,SIGLEC11
191.912838594867,-1.43637032773537,0.147614521839856,-9.73054893131489,2.23384199772911e-22,1.19847730576278e-20,TRUE,BEND3
2923.49889260836,0.73851288848849,0.0759666968181054,9.72153482277615,2.44074357693758e-22,1.30537699580351e-20,TRUE,IFNAR2
221.995466821687,-1.10336768754881,0.113601206277547,-9.71264059338507,2.66345893264826e-22,1.42003977655975e-20,TRUE,MAOA
1612.7048298338,-0.778008885045278,0.0801276438899434,-9.70961889399725,2.74361015467145e-22,1.45821597659968e-20,TRUE,TNFRSF21
34897.1716603763,0.642812021064391,0.0662569595644111,9.70180378469506,2.96214828530042e-22,1.56947863029536e-20,TRUE,LCP1
634.417526656874,3.17661857353694,0.327456216202247,9.70089562011846,2.9886354748777e-22,1.57861021166837e-20,TRUE,LOC100151816
4096.94717435259,0.487674459559299,0.0503595386683742,9.68385478609553,3.5314398083794e-22,1.85956464724571e-20,TRUE,CYLD
639.888745401631,1.47091172428474,0.152043346202472,9.67429197674967,3.87766333936728e-22,2.03559428409062e-20,TRUE,TRAF3IP2
372.788934043236,0.848588500801436,0.0877204493530827,9.67378196372194,3.89704383221584e-22,2.03949278593357e-20,TRUE,PDHX
1064.98825965386,-0.673490056601237,0.0696260776502138,-9.67295702028059,3.92859479809908e-22,2.04971730429261e-20,TRUE,MXD4
133.421218897575,1.53959794114548,0.159216809296558,9.66982034087754,4.05088584668819e-22,2.10707815336425e-20,TRUE,CYP27B1
866.165427595958,1.87475833631551,0.19399808121524,9.66379834569328,4.29632217761013e-22,2.2279499292464e-20,TRUE,GADD45B
272.947493047219,1.48284358423373,0.153672237375788,9.64939152026272,4.94482579679989e-22,2.55647493694554e-20,TRUE,ETV7
228.617396290735,-1.192609244626,0.123604148792957,-9.64861824034464,4.98225013403868e-22,2.56129701637431e-20,TRUE,MITF
337.977888431336,-1.0710740142081,0.111008477297804,-9.64857856156979,4.98417800501887e-22,2.56129701637431e-20,TRUE,CLN8
451.992692043666,-1.13425998209493,0.117591106863266,-9.64579730858251,5.12116614888321e-22,2.62379026024314e-20,TRUE,RAB23
1929.48420744871,1.74637327260802,0.181330780044249,9.63087056804068,5.92255589297304e-22,3.02529120029979e-20,TRUE,ARL5B
186.318092555753,-0.915760885353543,0.095163244106929,-9.62305240797129,6.39060333639167e-22,3.25462935887099e-20,TRUE,PLD1
597.382890665093,-0.758347546665454,0.078897964856235,-9.61175041773621,7.13259757004481e-22,3.621703784004e-20,TRUE,HSDL1
718.92741217484,-0.885571370341972,0.0922155445452533,-9.60327648347175,7.74426664021262e-22,3.92062116168153e-20,TRUE,CPM
3907.48171204089,1.00687184195885,0.104850209893572,9.60295494859644,7.76847059628967e-22,3.92123895986089e-20,TRUE,UGCG
556.896237096863,1.18280063871858,0.123185529792715,9.60178229300866,7.85737976427141e-22,3.95441758578863e-20,TRUE,SLC41A2
152.984402389922,2.00392061708853,0.209181980417942,9.57979560708206,9.7237174425361e-22,4.87930421432672e-20,TRUE,BATF3
1148.56468822936,0.57441567513464,0.0599948856629886,9.57441069829393,1.02439824310361e-21,5.12529572597967e-20,TRUE,AOAH
112.762153521878,1.57255680058163,0.164458935970773,9.56200276560886,1.15499604242804e-21,5.76180920463884e-20,TRUE,LOC106509893
458.959900494466,-1.54729374642722,0.161898579218018,-9.55717927792054,1.21009827432784e-21,6.01909232020618e-20,TRUE,CCR2
678.412703290836,0.685797564520227,0.0717746510738361,9.55487145196614,1.23737438335229e-21,6.13687335882948e-20,TRUE,CHORDC1
631.943580922056,-0.81104526800378,0.0849418413696601,-9.54824212574078,1.31915542508559e-21,6.52351034996675e-20,TRUE,GADD45A
1320.58298482838,1.06581395398993,0.11169358460215,9.54230234248757,1.39695918025478e-21,6.8883007440251e-20,TRUE,RHOC
370.687072515914,1.30342940618654,0.13661029416213,9.54122391859887,1.41156439671777e-21,6.94025941567775e-20,TRUE,PDLIM5
3712.72916363843,-0.861352703093061,0.0903460566051526,-9.53392694113376,1.51443612578096e-21,7.4246536614796e-20,TRUE,MPP1
1527.86879080984,1.08766163549259,0.114111680879684,9.53155388745344,1.54946330759722e-21,7.57461131544877e-20,TRUE,DUSP1
252.847124602781,-1.38897575671464,0.145908704355598,-9.5194852346131,1.74039010427807e-21,8.48365587688235e-20,TRUE,CARD9
493.088551708467,1.32178438064563,0.13890183407894,9.51596060203521,1.80041704028974e-21,8.75125787019467e-20,TRUE,LOC102164231
935.873192400244,0.54949015391533,0.0578367371514502,9.50071150238724,2.08461042427309e-21,1.01038461501486e-19,TRUE,EIF4E
28.4101809658564,3.27494284516293,0.344955630421273,9.49380893178478,2.22743123170833e-21,1.07654969530243e-19,TRUE,VNN3
509.324062101568,0.668405180910649,0.0705642521323409,9.47229171588296,2.73770232674048e-21,1.31943331628586e-19,TRUE,TIFA
205.312264339185,2.80043400914636,0.29583114849039,9.4663257180213,2.89860499452843e-21,1.39304506511689e-19,TRUE,EPOP
612.666037319356,2.47948679923079,0.26237283618233,9.45024201174441,3.38048193030095e-21,1.62006747788945e-19,TRUE,ADORA2A
395.08617718072,-1.04451162308364,0.110581802989498,-9.44560130913077,3.53369487208145e-21,1.68874980987623e-19,TRUE,CEBPA
3410.99221534684,0.614770470353061,0.0651206919891014,9.44047815794017,3.71082099455071e-21,1.76844460860418e-19,TRUE,GPBP1
207.528256523922,-0.994250691657477,0.105352290046538,-9.43739040905783,3.82178797682504e-21,1.81625416915354e-19,TRUE,AVPI1
3106.98190288809,2.07494023060982,0.219871573620633,9.43705544305569,3.83402151848185e-21,1.81700669796719e-19,TRUE,OLR1
1040.80256248732,0.688649031641289,0.073137773981608,9.41577784161799,4.6959238344155e-21,2.21931181548373e-19,TRUE,ANKRD33B
396.442397547175,-0.852952192901728,0.0906734800478785,-9.40685404873996,5.11208529581018e-21,2.40931732684579e-19,TRUE,LOC110259903
506.78834247703,-0.654068343527807,0.0696068900618073,-9.39660345329361,5.63528447198306e-21,2.64858370183204e-19,TRUE,PLAC9
560.991351745103,1.05983701395918,0.112900169217632,9.38738197917294,6.1510106144972e-21,2.88303274983343e-19,TRUE,GZMA-2
3012.14892995094,1.90350299886678,0.20278710502422,9.38670631270875,6.1905834391907e-21,2.89363134400089e-19,TRUE,PARP14
592.921618302067,2.07139698289984,0.220741713522666,9.38380403886437,6.36344885007532e-21,2.96630603363757e-19,TRUE,SLC2A6
